x,y,z,u,v,w,p,res_u,res_v,res_w,res_norm
0.7777777777777777,0.4444444444444444,0.2222222222222222,0.055563284388641505,-0.9171986217907526,0.5926276165883052,-0.01241663759648411,1.059312222844657,0.029767161622975588,-0.2004965519757124,1.078530174234048
0.7777777777777777,0.4444444444444444,0.3333333333333333,0.08334492658296228,-0.8769350497287479,0.5822528197943173,-0.02793743459208925,1.4466269563846783,0.007712827644111908,-0.30517140582814356,1.4784852469957863
0.7777777777777777,0.4444444444444444,0.4444444444444444,0.11112656877728301,-0.8205660488419413,0.5677281042827342,-0.04966655038593644,1.7572441317540697,-0.03841705898316376,-0.4130427433815876,1.8055434408690416
0.7777777777777777,0.4444444444444444,0.5555555555555556,0.1389082109716038,-0.7480916191303326,0.549053470053556,-0.0776039849780257,1.9672480783630562,-0.10387121405351896,-0.5231314067307591,2.0382641388299487
0.7777777777777777,0.4444444444444444,0.6666666666666666,0.16668985316592455,-0.6595117605939222,0.5262289171067827,-0.111749738368357,2.0527231256218625,-0.18303623979406553,-0.6340572206471629,2.1562010700756886
0.7777777777777777,0.4444444444444444,0.7777777777777777,0.19447149536024524,-0.55482647323271,0.49925444544241404,-0.1521038105569303,1.9897536029407157,-0.2694366248643612,-0.744038992579094,2.1413335839406176
0.7777777777777777,0.4444444444444444,0.8888888888888888,0.22225313755456602,-0.4340357570466955,0.46813005506045025,-0.19866620154374576,1.754423839729838,-0.3557347443564085,-0.8508945126516382,1.9820624837313723
0.7777777777777777,0.4444444444444444,1.0,0.2500347797488868,-0.29713961203587924,0.4328557459608914,-0.25143691132880325,1.3228181653994568,-0.4337308597946541,-0.9520405536666714,1.6865205522835875
0.7777777777777777,0.5555555555555556,0.0,-0.0,-0.9494094794403565,0.6009274540234956,-0.0,-0.1502527636118239,-0.01304539734808953,-0.0030013310918636576,0.1508478815008125
0.7777777777777777,0.5555555555555556,0.1111111111111111,-0.027781642194320735,-0.9413567650279555,0.5990706988084515,-0.0048502490611266064,0.30648041474223786,0.09543950386683588,-0.09516823138151842,0.33480731142435965
0.7777777777777777,0.5555555555555556,0.2222222222222222,-0.05556328438864147,-0.9171986217907526,0.5935004331633196,-0.019400996244506426,0.7318235620350738,0.17499574079606534,-0.18932334124493885,0.7759075736108102
0.7777777777777777,0.5555555555555556,0.3333333333333333,-0.08334492658296222,-0.8769350497287479,0.5842166570880994,-0.043652241550139456,1.1018610076769093,0.21917687111104006,-0.2837601943292688,1.1587303521331371
0.7777777777777777,0.5555555555555556,0.4444444444444444,-0.11112656877728294,-0.8205660488419413,0.5712193705827914,-0.0776039849780257,1.3926770810779703,0.22067433891564658,-0.37641347821412074,1.4594292454918687
0.7777777777777777,0.5555555555555556,0.5555555555555556,-0.13890821097160372,-0.7480916191303326,0.5545085736473953,-0.12125622652816517,1.5803561116484806,0.17131747474621611,-0.46485903441157517,1.6561911238296705
0.7777777777777777,0.5555555555555556,0.6666666666666666,-0.16668985316592444,-0.6595117605939222,0.5340842662819112,-0.17460896620055782,1.640982428798666,0.06207349557152521,-0.546313858366181,1.730645914773262
0.7777777777777777,0.5555555555555556,0.7777777777777777,-0.19447149536024513,-0.55482647323271,0.5099464484863391,-0.23766220399520363,1.5506403619387525,-0.11695249520720441,-0.6176360994549559,1.673211812520659
0.7777777777777777,0.5555555555555556,0.8888888888888888,-0.22225313755456588,-0.4340357570466955,0.48209512026067886,-0.3104159399121028,1.2854142404789626,-0.3765175077563072,-0.6753250609873854,1.5000397132312016
0.7777777777777777,0.5555555555555556,1.0,-0.25003477974888666,-0.29713961203587924,0.4505302816049307,-0.3928701739512551,0.8213883938295243,-0.7282406658096707,-0.7155212002054236,1.310337341603363
0.7777777777777777,0.6666666666666666,0.0,-0.0,-0.9494094794403565,0.6009274540234956,-0.0,-0.4326355900492646,-0.011471929898350048,-0.0033176484798781236,0.4328003763218143
0.7777777777777777,0.6666666666666666,0.1111111111111111,-0.07999405052095597,-0.9423280412314984,0.5992659564553741,-0.0069843586480223116,-0.02916483920526053,0.15361533248598247,-0.10004006501760299,0.18562400930206707
0.7777777777777777,0.6666666666666666,0.2222222222222222,-0.15998810104191194,-0.9210837266049242,0.5942814637510095,-0.027937434592089246,0.3739812623428573,0.292477299415692,-0.19726079909442254,0.5141174750156072
0.7777777777777777,0.6666666666666666,0.3333333333333333,-0.23998215156286795,-0.885676535560634,0.585973975910402,-0.0628592278322008,0.7583082864056747,0.39160913596727853,-0.2922075299745064,0.9020944591218546
0.7777777777777777,0.6666666666666666,0.4444444444444444,-0.3199762020838239,-0.8361064680986274,0.5743434929335516,-0.11174973836835699,1.105321804793777,0.4353230590341611,-0.3818255579053162,1.2478113697787572
0.7777777777777777,0.6666666666666666,0.5555555555555556,-0.39997025260478,-0.7723735242189049,0.559390014820458,-0.17460896620055782,1.3965273893177497,0.4057483373266779,-0.4627778041176065,1.526133597802606
0.7777777777777777,0.6666666666666666,0.6666666666666666,-0.4799643031257359,-0.6944777039214662,0.5411135415711216,-0.2514369113288032,1.613430611788178,0.2828312913720862,-0.5314448108254236,1.7220875312793036
0.7777777777777777,0.6666666666666666,0.7777777777777777,-0.5599583536466918,-0.6024190072063115,0.519514073185542,-0.34223357375309316,1.7375370440156477,0.04433529351456309,-0.5839247412261062,1.833567206565833
0.7777777777777777,0.6666666666666666,0.8888888888888888,-0.6399524041676478,-0.4961974340734404,0.49459160966371946,-0.44699895347342794,1.7503522578107438,-0.3341592320847978,-0.6160333795002858,1.8854422673392082
0.7777777777777777,0.6666666666666666,1.0,-0.7199464546886039,-0.3758129845228533,0.46634615100565396,-0.5657330504898073,1.633381824984053,-0.87925480944798,-0.6233041308118857,1.9569193252693886
0.7777777777777777,0.7777777777777777,0.0,-0.0,-0.9494094794403565,0.6009274540234956,-0.0,-0.6628361793054789,-0.008514778395216025,-0.0036007017152654944,0.6629006464774695
0.7777777777777777,0.7777777777777777,0.1111111111111111,-0.12255799576831426,-0.9441534433939268,0.599440680674749,-0.009506488159808145,-0.3529816946890124,0.19127406375866507,-0.11798237249733476,0.4184515318079035
0.7777777777777777,0.7777777777777777,0.2222222222222222,-0.24511599153662852,-0.9283853352546378,0.5949803606285092,-0.03802595263923258,0.004709977978453184,0.3691329209540563,-0.23189964321850567,0.4359572705546971
0.7777777777777777,0.7777777777777777,0.3333333333333333,-0.36767398730494283,-0.9021051550224897,0.5875464938847763,-0.0855583934382733,0.40005023573869714,0.5103056849023729,-0.3420211252026876,0.733096537465005
0.7777777777777777,0.7777777777777777,0.4444444444444444,-0.49023198307325705,-0.8653129026974821,0.5771390804435502,-0.1521038105569303,0.822850475633499,0.5975538902320532,-0.4448278809502568,1.1099663961816286
0.7777777777777777,0.7777777777777777,0.5555555555555556,-0.6127899788415715,-0.8180085782796152,0.5637581203048311,-0.23766220399520366,1.2629220947046385,0.6111567144885595,-0.536613424138056,1.5021447047214764
0.7777777777777777,0.7777777777777777,0.6666666666666666,-0.7353479746098857,-0.760192181768889,0.5474036134686187,-0.3422335737530932,1.7100764899938943,0.5289109781343769,-0.613483719619395,1.8922131747398203
0.7777777777777777,0.7777777777777777,0.7777777777777777,-0.8579059703781997,-0.6918637131653036,0.5280755599349131,-0.46581791983059895,2.1541250585430465,0.3261311445490146,-0.6713571834240505,2.2797668211953184
0.7777777777777777,0.7777777777777777,0.8888888888888888,-0.9804639661465141,-0.6130231724688588,0.5057739597037144,-0.6084152422277213,2.5848791973938745,-0.024350679970996048,-0.7059646827582657,2.679660343035406
0.7777777777777777,0.7777777777777777,1.0,-1.1030219619148285,-0.5236705596795547,0.4804988127750225,-0.7700255409444597,2.9921503035881583,-0.5521847462120985,-0.7128495360047509,3.125064142412795
0.7777777777777777,0.8888888888888888,0.0,-0.0,-0.9494094794403565,0.6009274540234956,-0.0,-0.8130889429173029,-0.004530618952873507,-0.0038539888790416264,0.8131106990027576
0.7777777777777777,0.8888888888888888,0.1111111111111111,-0.15033963796263503,-0.9466128010743852,0.5995970307758454,-0.01241663759648411,-0.6346198014622089,0.20352512630879413,-0.15205695149624301,0.6835832692110558
0.7777777777777777,0.8888888888888888,0.2222222222222222,-0.30067927592527005,-0.9382227659764713,0.5956057610328948,-0.04966655038593644,-0.3682007457299694,0.39464931999853875,-0.2993423630535635,0.6171918058836379
0.7777777777777777,0.8888888888888888,0.3333333333333333,-0.4510189138879051,-0.9242393741466147,0.5889536447946437,-0.111749738368357,-0.016716358551418176,0.5593596158395976,-0.4422991620633008,0.7132959871170872
0.7777777777777777,0.8888888888888888,0.4444444444444444,-0.6013585518505401,-0.9046626255848156,0.5796406820610923,-0.19866620154374576,0.41694877724261104,0.6865534240397869,-0.5774269886558101,0.989254170642197
0.7777777777777777,0.8888888888888888,0.5555555555555556,-0.7516981898131753,-0.8794925202910738,0.5676668728322405,-0.3104159399121028,0.9299100788212848,0.7635079112915011,-0.7011361845795031,1.3925764017190663
0.7777777777777777,0.8888888888888888,0.6666666666666666,-0.9020378277758102,-0.8487290582653896,0.5530322171080883,-0.446998953473428,1.5192829633537681,0.7758800007717128,-0.8097477932008486,1.8883596021224782
0.7777777777777777,0.8888888888888888,0.7777777777777777,-1.052377465738445,-0.8123722395077626,0.5357367148886356,-0.6084152422277213,2.182182848009229,0.7077063721419729,-0.8994935595043736,2.464114233331294
0.7777777777777777,0.8888888888888888,0.8888888888888888,-1.2027171037010802,-0.770422064018193,0.5157803661738826,-0.794664806174983,2.9157251499568337,0.5414034615484111,-0.9665159300926607,3.1190902361730872
0.7777777777777777,0.8888888888888888,1.0,-1.3530567416637154,-0.7228785317966808,0.4931631709638291,-1.005747645315213,3.717025286365747,0.25776746162173475,-1.0068680531863503,3.8595989843869205
0.7777777777777777,1.0,0.0,-0.0,-0.9494094794403565,0.6009274540234956,-0.0,-0.8652711800985295,-1.6222459720770665e-18,-0.00408064019163291,0.8652808022448409
0.7777777777777777,1.0,0.1111111111111111,-0.15998810104191202,-0.9494094794403565,0.5997369389934943,-0.015714806958050203,-0.8478677436610917,0.18825197007817152,-0.20424709407034916,0.8922081541969036
0.7777777777777777,1.0,0.2222222222222222,-0.31997620208382405,-0.9494094794403565,0.5961653939034905,-0.06285922783220081,-0.7324966637021703,0.3624227438722073,-0.40347986634805005,0.9114261408138952
0.7777777777777777,1.0,0.3333333333333333,-0.4799643031257361,-0.9494094794403565,0.5902128187534842,-0.14143326262245182,-0.5191579402217654,0.5225123213821073,-0.5986872329838522,0.9491946564479207
0.7777777777777777,1.0,0.4444444444444444,-0.6399524041676481,-0.9494094794403565,0.5818792135434754,-0.25143691132880325,-0.20785157321987724,0.6685207026078717,-0.7867774699368726,1.0531576299422452
0.7777777777777777,1.0,0.5555555555555556,-0.7999405052095603,-0.9494094794403565,0.571164578273464,-0.3928701739512551,0.20142243730349474,0.8004478875495002,-0.9646588531662272,1.2695883277360889
0.7777777777777777,1.0,0.6666666666666666,-0.9599286062514722,-0.9494094794403565,0.5580689129434501,-0.5657330504898073,0.7086640913483496,0.918293876206993,-1.1292396586310327,1.6188423777721466
0.7777777777777777,1.0,0.7777777777777777,-1.119916707293384,-0.9494094794403565,0.5425922175534337,-0.7700255409444597,1.3138733889146879,1.0220586685803499,-1.2774281622904058,2.0982587814497635
0.7777777777777777,1.0,0.8888888888888888,-1.2799048083352962,-0.9494094794403564,0.5247344921034147,-1.005747645315213,2.01705033000251,1.1117422646695712,-1.406132640103463,2.698457318243184
0.7777777777777777,1.0,1.0,-1.4398929093772084,-0.9494094794403564,0.5044957365933933,-1.2728993636020665,2.8181949146118157,1.1873446644746566,-1.5122613680293218,3.41158971364293
0.8888888888888888,0.0,0.0,0.0,-1.0850394050746932,0.5377335124133834,-0.0,0.9497933974000945,0.0,0.001470105468253942,0.9497945351258353
0.8888888888888888,0.0,0.1111111111111111,0.19625445927199953,-1.0850394050746932,0.5335066972328971,-0.0,1.0251074532610436,-0.2737532929529547,-0.15095655706949448,1.0717154651567757
0.8888888888888888,0.0,0.2222222222222222,0.39250891854399905,-1.0850394050746932,0.5208262516914383,-0.0,1.173571465845317,-0.6158895729153901,-0.32152637137695494,1.3638068627789857
0.8888888888888888,0.0,0.3333333333333333,0.5887633778159986,-1.0850394050746932,0.4996921757890069,-0.0,1.3951854351529147,-1.0264088398873066,-0.5195084859883704,1.8082993590873064
0.8888888888888888,0.0,0.4444444444444444,0.7850178370879981,-1.0850394050746932,0.4701044695256029,-0.0,1.6899493611838368,-1.5053110938687038,-0.7541720494379834,2.385511645924903
0.8888888888888888,0.0,0.5555555555555556,0.9812722963599978,-1.0850394050746932,0.43206313290122633,-0.0,2.0578632439380833,-2.052596334859582,-1.0347862102600371,3.0852447788748774
0.8888888888888888,0.0,0.6666666666666666,1.1775267556319973,-1.0850394050746932,0.3855681659158773,-0.0,2.4989270834156536,-2.668264562859941,-1.3706201169887742,3.9042120652875325
0.8888888888888888,0.0,0.7777777777777777,1.3737812149039965,-1.0850394050746932,0.33061956856955566,-0.0,3.013140879616548,-3.35231577786978,-1.7709429181584369,4.842858438396333
0.8888888888888888,0.0,0.8888888888888888,1.5700356741759962,-1.0850394050746932,0.2672173408622614,-0.0,3.600504632540768,-4.104749979889101,-2.2450237623032705,5.903620727964614
0.8888888888888888,0.0,1.0,1.766290133447996,-1.0850394050746932,0.19536148279399462,-0.0,4.261018342188311,-4.925567168917904,-2.8021317979575153,7.090093924703098
0.8888888888888888,0.1111111111111111,0.0,0.0,-1.0850394050746932,0.5377335124133834,-0.0,0.8925138468080466,-0.005557626892082,0.0007500239374854268,0.8925314652698109
0.8888888888888888,0.1111111111111111,0.1111111111111111,0.18441886717422656,-1.0816087711906919,0.5339511920049764,-0.0002217256713657877,1.1893605659067454,-0.23231820537459136,-0.1442884572200718,1.2203972562937992
0.8888888888888888,0.1111111111111111,0.2222222222222222,0.36883773434845313,-1.0713168695386883,0.5226042307797556,-0.0008869026854631508,1.5465902103563762,-0.5256041481819533,-0.3049577142375726,1.661685953129911
0.8888888888888888,0.1111111111111111,0.3333333333333333,0.5532566015226797,-1.054163700118682,0.5036926287377208,-0.001995531042292089,1.9598622106608594,-0.8788191808732624,-0.4886622493381535,2.2027650422538136
0.8888888888888888,0.1111111111111111,0.4444444444444444,0.7376754686969063,-1.0301492629306734,0.47721638587887216,-0.0035476107418526033,2.4248359973241156,-1.282928971239229,-0.7024951465876739,2.831825522546017
0.8888888888888888,0.1111111111111111,0.5555555555555556,0.922094335871133,-0.9992735579746622,0.4431755022032096,-0.005543141784144693,2.937171000850066,-1.7264611293021808,-0.9532380718947154,3.5378389365452314
0.8888888888888888,0.1111111111111111,0.6666666666666666,1.1065132030453595,-0.9615365852506487,0.40156997771073316,-0.007982124169168357,3.4925266517426303,-2.1955052073160615,-1.2473612730105816,4.309744270126838
0.8888888888888888,0.1111111111111111,0.7777777777777777,1.2909320702195857,-0.9169383447586326,0.35239981240144286,-0.010864557896923595,4.086562380505729,-2.6737126997664316,-1.591023579529299,5.136154954951726
0.8888888888888888,0.1111111111111111,0.8888888888888888,1.4753509373938125,-0.8654788364986139,0.29566500627533854,-0.014190442967410413,4.714937617643284,-3.142297043370469,-1.9900724028876184,6.005418854316276
0.8888888888888888,0.1111111111111111,1.0,1.6597698045680391,-0.8071580604705928,0.23136555933242037,-0.017959779380628805,5.373311793659215,-3.5800336170769658,-2.45004373636501,6.905927500443355
0.8888888888888888,0.2222222222222222,0.0,0.0,-1.0850394050746932,0.5377335124133834,-0.0,0.7275839541894376,-0.010444921959141554,0.00010566667244188335,0.7276589296876084
0.8888888888888888,0.2222222222222222,0.1111111111111111,0.15033963796263503,-1.0785919223838651,0.5343489434031515,-0.0008869026854631508,1.2049853161725883,-0.16358385800283765,-0.13393090866460675,1.2233915068719303
0.8888888888888888,0.2222222222222222,0.2222222222222222,0.30067927592527005,-1.0592494743113807,0.5241952363724557,-0.0035476107418526033,1.7075892000844712,-0.3760537803995814,-0.2803998206821672,1.770847644896797
0.8888888888888888,0.2222222222222222,0.3333333333333333,0.4510189138879051,-1.0270120608572402,0.5072723913212961,-0.007982124169168357,2.2200643286480406,-0.6379583396598797,-0.4441475768540998,2.3522209795217868
0.8888888888888888,0.2222222222222222,0.4444444444444444,0.6013585518505401,-0.9818796820214432,0.48358040824967263,-0.014190442967410413,2.7270794245862517,-0.9356658650832934,-0.6294969578516395,2.951050528037129
0.8888888888888888,0.2222222222222222,0.5555555555555556,0.7516981898131753,-0.92385233780399,0.4531192871575853,-0.022172567136578773,3.2133032106220587,-1.251809364758437,-0.8402470175433968,3.5494167492112734
0.8888888888888888,0.2222222222222222,0.6666666666666666,0.9020378277758102,-0.8529300282048806,0.41588902804503414,-0.031928496676673426,3.663404409478415,-1.5652865255629775,-1.0796730829953558,4.127511083042614
0.8888888888888888,0.2222222222222222,0.7777777777777777,1.052377465738445,-0.7691127532241151,0.3718896309120192,-0.04345823158769438,4.062051743878277,-1.8512597131636368,-1.3505267544708761,4.663834196245499
0.8888888888888888,0.2222222222222222,0.8888888888888888,1.2027171037010802,-0.6724005128616931,0.32112109575854025,-0.05676177186964165,4.393913936544597,-2.081155972016191,-1.6550359054306931,5.135838170141684
0.8888888888888888,0.2222222222222222,1.0,1.3530567416637154,-0.562793307117615,0.26358342258459755,-0.07183911752251522,4.643659710200331,-2.2226670253654675,-1.9949046825329144,5.521183650466315
0.8888888888888888,0.3333333333333333,0.0,0.0,-1.0850394050746932,0.5377335124133834,-0.0,0.47489669870004736,-0.014072405287298024,-0.0004709295423940569,0.47510538704734495
0.8888888888888888,0.3333333333333333,0.1111111111111111,0.09812722963599979,-1.0763527351442623,0.5347048669925564,-0.0019955310422920896,1.0750745330505245,-0.07648953534492028,-0.12212817926024035,1.084689445325484
0.8888888888888888,0.3333333333333333,0.2222222222222222,0.19625445927199958,-1.0502927253529697,0.5256189307300753,-0.007982124169168358,1.6596038871626835,-0.1886923678089878,-0.2527970553831339,1.6893182717194635
0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2943816889079994,-1.0068593757008153,0.5104757036259402,-0.017959779380628805,2.200655312012451,-0.3427470447547646,-0.39455188859942053,2.26186439287905
0.8888888888888888,0.3333333333333333,0.4444444444444444,0.39250891854399916,-0.946052686187799,0.48927518568015105,-0.03192849667667343,2.670399358575753,-0.5274349219120782,-0.548835597362877,2.7767680573045452
0.8888888888888888,0.3333333333333333,0.5555555555555556,0.490636148179999,-0.867872656813921,0.46201737689270783,-0.04988827605730225,3.041006577828517,-0.7282525686653201,-0.7164596878927115,3.2080192166723793
0.8888888888888888,0.3333333333333333,0.6666666666666666,0.5887633778159987,-0.7723192875791812,0.4287022772636106,-0.07183911752251522,3.284647520746669,-0.9274117680534446,-0.8976042541735629,3.529121040738293
0.8888888888888888,0.3333333333333333,0.7777777777777777,0.6868906074519984,-0.6593925784835798,0.38932988679285935,-0.09778102107231236,3.373492738306135,-1.1038395167699697,-1.0918179779555015,3.713621067256866
0.8888888888888888,0.3333333333333333,0.8888888888888888,0.7850178370879983,-0.5290925295271164,0.34390020548045397,-0.12771398670669373,3.279712781482843,-1.2331780251629785,-1.2980181287540298,3.736588689344989
0.8888888888888888,0.3333333333333333,1.0,0.8831450667239982,-0.3814191407097911,0.2924132333263946,-0.16163801442565925,2.975478201252719,-1.2877847172351153,-1.5144905638500792,3.5784831524076472
0.8888888888888888,0.4444444444444444,0.0,0.0,-1.0850394050746932,0.5377335124133834,-0.0,0.16492989261860905,-0.016002548851223555,-0.000986890505355601,0.16570734745867868
0.8888888888888888,0.4444444444444444,0.1111111111111111,0.03407922921159153,-1.0751612884998638,0.5350233614141375,-0.0035476107418526033,0.8209841064419554,0.018015701607680387,-0.1122952781507025,0.8288242865829021
0.8888888888888888,0.4444444444444444,0.2222222222222222,0.06815845842318306,-1.0455269387753758,0.5268929084164001,-0.014190442967410413,1.434062650226232,0.012305615971477196,-0.22937231289189988,1.4523425115583795
0.8888888888888888,0.4444444444444444,0.3333333333333333,0.1022376876347746,-0.996136355901229,0.513342153420171,-0.031928496676673426,1.9681784726964169,-0.031768630057823086,-0.3517078388582207,1.9996084992207026
0.8888888888888888,0.4444444444444444,0.4444444444444444,0.13631691684636613,-0.9269895398774234,0.49437109642545024,-0.05676177186964165,2.3873445225774876,-0.11154559733564716,-0.47814919167879544,2.4373105955681527
0.8888888888888888,0.4444444444444444,0.5555555555555556,0.1703961460579577,-0.838086490703959,0.46997973743223787,-0.08869026854631509,2.6555737485944233,-0.223066583274859,-0.6069011984826118,2.7331592890860548
0.8888888888888888,0.4444444444444444,0.6666666666666666,0.2044753752695492,-0.729427208380836,0.4401680764405338,-0.1277139867066937,2.736879099472201,-0.36107562184575975,-0.7355261778985149,2.856900692742586
0.8888888888888888,0.4444444444444444,0.7777777777777777,0.23855460448114071,-0.6010116929080545,0.40493611345033814,-0.17383292635077752,2.595273523935801,-0.5190194835760867,-0.8609439400552078,2.783172714060614
0.8888888888888888,0.4444444444444444,0.8888888888888888,0.27263383369273225,-0.4528399442856138,0.36428384846165074,-0.2270470874785666,2.194769970710199,-0.6890476755510162,-0.9794317865812505,2.5002177001371795
0.8888888888888888,0.4444444444444444,1.0,0.3067130629043238,-0.2849119625135146,0.31821128147447175,-0.2873564700900609,1.4993813885203728,-0.8620124414131595,-1.0866245106050603,2.0425383287566587
0.8888888888888888,0.5555555555555556,0.0,-0.0,-1.0850394050746932,0.5377335124133834,-0.0,-0.16492989261860894,-0.016002548851223555,-0.001448592660954995,0.16571074035686112
0.8888888888888888,0.5555555555555556,0.1111111111111111,-0.03407922921159151,-1.0751612884998638,0.5353083627447545,-0.005543141784144693,0.4770004721544391,0.10827087385110469,-0.10860308599885236,0.501045569632657
0.8888888888888888,0.5555555555555556,0.2222222222222222,-0.06815845842318302,-1.0455269387753758,0.5280329137388677,-0.022172567136578773,1.0746153496368172,0.20275443669817883,-0.21876276276965445,1.1152419726904412
0.8888888888888888,0.5555555555555556,0.3333333333333333,-0.10223768763477455,-0.996136355901229,0.5159071653957232,-0.04988827605730224,1.5919276885535028,0.26060543733442953,-0.3293142866492419,1.6463890363285545
0.8888888888888888,0.5555555555555556,0.4444444444444444,-0.13631691684636604,-0.9269895398774234,0.4989311177153208,-0.08869026854631509,1.992950437629475,0.27368390996172454,-0.43706937944618024,2.0585878586713084
0.8888888888888888,0.5555555555555556,0.5555555555555556,-0.17039614605795758,-0.838086490703959,0.47710477069766055,-0.13857854460361738,2.241696545589711,0.23255262533936882,-0.5382648211017198,2.317113105503644
0.8888888888888888,0.5555555555555556,0.6666666666666666,-0.2044753752695491,-0.729427208380836,0.45042812434274254,-0.19955310422920897,2.3021789611591887,0.12647709078410402,-0.6285624496897961,2.3897939611726464
0.8888888888888888,0.5555555555555556,0.7777777777777777,-0.23855460448114055,-0.6010116929080545,0.4189011786505667,-0.2716139474230899,2.138410633062889,-0.0565744498298905,-0.7030491614170299,2.251727964772648
0.8888888888888888,0.5555555555555556,0.8888888888888888,-0.2726338336927321,-0.4528399442856138,0.38252393362113296,-0.35476107418526037,1.7144045100257863,-0.3299310160709995,-0.7562369106227265,1.902611774469664
0.8888888888888888,0.5555555555555556,1.0,-0.30671306290432365,-0.2849119625135146,0.34129638925444145,-0.4489944845157202,0.9941735407728605,-0.7082188909501694,-0.7820627097788764,1.4496817266897633
0.8888888888888888,0.6666666666666666,0.0,-0.0,-1.0850394050746932,0.5377335124133834,-0.0,-0.474896698700047,-0.014072405287298025,-0.0018617419024432769,0.4751088013388981
0.8888888888888888,0.6666666666666666,0.1111111111111111,-0.09812722963599972,-1.0763527351442623,0.5355633931407349,-0.007982124169168358,0.08439840427550921,0.1832017338704141,-0.11547398197857617,0.2324224740668743
0.8888888888888888,0.6666666666666666,0.2222222222222222,-0.19625445927199944,-1.0502927253529697,0.5290530353227895,-0.03192849667667343,0.6237577192614795,0.36040390265682626,-0.22999495939073775,0.7562158069848189
0.8888888888888888,0.6666666666666666,0.3333333333333333,-0.2943816889079992,-1.0068593757008153,0.518202438959547,-0.07183911752251522,1.1153517972337896,0.5047229682298768,-0.34136262188323074,1.27093797876624
0.8888888888888888,0.6666666666666666,0.4444444444444444,-0.3925089185439989,-0.9460526861877989,0.5030116040510075,-0.12771398670669373,1.5313511891683669,0.600063011402068,-0.4450624905644096,1.703875788526759
0.8888888888888888,0.6666666666666666,0.5555555555555556,-0.4906361481799987,-0.8678726568139209,0.4834805305971711,-0.199553104229209,1.8439264460411378,0.6270433266404654,-0.5361276599066812,2.020069538310812
0.8888888888888888,0.6666666666666666,0.6666666666666666,-0.5887633778159984,-0.7723192875791811,0.4596092185980377,-0.2873564700900609,2.025248118828028,0.562998422066698,-0.6091387977465044,2.188526271486389
0.8888888888888888,0.6666666666666666,0.7777777777777777,-0.6868906074519979,-0.6593925784835797,0.43139766805360735,-0.39112408428924944,2.0474867585049656,0.38197801945695936,-0.6582241452843898,2.1843461857125117
0.8888888888888888,0.6666666666666666,0.8888888888888888,-0.7850178370879978,-0.5290925295271163,0.3988458789638799,-0.5108559468267749,1.8828129160478766,0.05474705424200427,-0.6770595170849001,2.001597188861966
0.8888888888888888,0.6666666666666666,1.0,-0.8831450667239975,-0.381419140709791,0.36195385132885555,-0.646552057702637,1.5033971424326862,-0.4512143244928461,-0.658868301076651,1.7023233455092879
0.8888888888888888,0.7777777777777777,0.0,-0.0,-1.0850394050746932,0.5377335124133834,-0.0,-0.7275839541894374,-0.010444921959141557,-0.0022314440874390265,0.727662343488644
0.8888888888888888,0.7777777777777777,0.1111111111111111,-0.150339637962635,-1.0785919223838651,0.5357916043660409,-0.010864557896923595,-0.31355213872688,0.23351464731786423,-0.13704814392553116,0.4142779597874116
0.8888888888888888,0.7777777777777777,0.2222222222222222,-0.30067927592527,-1.0592494743113807,0.5299658802240135,-0.04345823158769438,0.11764652582276036,0.46634783789647544,-0.2714179677491927,0.5522578421045595
0.8888888888888888,0.7777777777777777,0.3333333333333333,-0.45101891388790505,-1.02701206085724,0.5202563399873011,-0.09778102107231235,0.5506807621824372,0.6744493244749641,-0.4005416440875467,0.9584178638625849
0.8888888888888888,0.7777777777777777,0.4444444444444444,-0.60135855185054,-0.9818796820214432,0.5066629836559038,-0.17383292635077752,0.9702192930751062,0.8404784605406561,-0.5193194114251788,1.384710139477192
0.8888888888888888,0.7777777777777777,0.5555555555555556,-0.7516981898131752,-0.92385233780399,0.4891858112298216,-0.2716139474230899,1.360930841223721,0.9433592783699313,-0.6223510182021351,1.7690054472888932
0.8888888888888888,0.7777777777777777,0.6666666666666666,-0.9020378277758101,-0.8529300282048806,0.46782482270905434,-0.3911240842892494,1.707484129351236,0.9582804890282217,-0.7039357228139255,2.0807039793041393
0.8888888888888888,0.7777777777777777,0.7777777777777777,-1.0523774657384448,-0.769112753224115,0.4425800180936022,-0.532363336949256,1.9945478801806054,0.8566954823700154,-0.7580722936115205,2.299309026248445
0.8888888888888888,0.7777777777777777,0.8888888888888888,-1.20271710370108,-0.672400512861693,0.4134513973834651,-0.6953317054031101,2.206790816434784,0.6063223270388514,-0.7784590089013527,2.4173437695756856
0.8888888888888888,0.7777777777777777,1.0,-1.3530567416637151,-0.5627933071176148,0.380438960578643,-0.8800291896508112,2.3288816608367267,0.17114377046732368,-0.7584936569453166,2.4552581550577695
0.8888888888888888,0.8888888888888888,0.0,-0.0,-1.0850394050746932,0.5377335124133834,-0.0,-0.8925138468080465,-0.005557626892082002,-0.002562268138085403,0.8925348279920398
0.8888888888888888,0.8888888888888888,0.1111111111111111,-0.18441886717422654,-1.0816087711906919,0.5359958167429831,-0.014190442967410413,-0.6750256291833301,0.2527084891217097,-0.1766842941320921,0.7421175919768265
